open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1673543700000,1385.64000000,1401.85000000,1385.19000000,1399.91000000,15262.97810000,1673544599999,21280790.53205300,14068,9648.30660000,13452475.71289400,0
1673544600000,1399.91000000,1432.79000000,1397.01000000,1419.30000000,46139.21430000,1673545499999,65383860.12726000,46982,25222.66730000,35729875.77732400,0
1673545500000,1419.31000000,1430.91000000,1419.30000000,1428.72000000,17648.44300000,1673546399999,25156524.23280000,18413,9590.67530000,13673053.14894800,0
1673546400000,1428.72000000,1432.15000000,1420.15000000,1424.35000000,19139.61670000,1673547299999,27277588.93850700,19445,8662.49600000,12343630.91191900,0
1673547300000,1424.35000000,1427.42000000,1414.96000000,1415.55000000,10515.14570000,1673548199999,14965009.43120800,11662,4103.99520000,5839456.09977400,0
1673548200000,1415.55000000,1422.45000000,1412.51000000,1420.81000000,11700.67720000,1673549099999,16583222.21567000,13119,6015.05330000,8525813.37892800,0
1673549100000,1420.81000000,1425.81000000,1420.29000000,1421.26000000,6899.14770000,1673549999999,9812660.17833000,8500,3768.42760000,5359283.87837500,0
1673550000000,1421.27000000,1424.85000000,1417.30000000,1420.61000000,6474.41070000,1673550899999,9200195.06511400,8539,3576.63680000,5083344.04106700,0
1673550900000,1420.61000000,1424.48000000,1418.99000000,1423.23000000,4802.65540000,1673551799999,6828299.22735000,7337,2543.35260000,3615882.58406900,0
1673551800000,1423.24000000,1430.45000000,1421.59000000,1427.57000000,7214.95400000,1673552699999,10293835.33805500,9621,4180.59240000,5964518.29191800,0
1673552700000,1427.58000000,1437.60000000,1421.74000000,1425.86000000,13435.87650000,1673553599999,19197741.10165100,15815,7084.94420000,10122562.10234400,0
1673553600000,1425.86000000,1428.35000000,1423.09000000,1424.99000000,5495.03270000,1673554499999,7836435.70506200,7813,2856.22190000,4073435.91257600,0
1673554500000,1425.00000000,1434.16000000,1424.78000000,1433.26000000,6331.14980000,1673555399999,9045838.59468300,7723,3309.96430000,4729479.91343200,0
1673555400000,1433.26000000,1434.99000000,1427.41000000,1428.80000000,6352.31760000,1673556299999,9091071.57355800,8201,3390.58710000,4851007.39982100,0
1673556300000,1428.79000000,1434.67000000,1424.73000000,1433.42000000,7846.98840000,1673557199999,11221318.78319300,9643,4743.97490000,6784956.04829800,0
1673557200000,1433.41000000,1438.00000000,1422.83000000,1425.43000000,13009.65470000,1673558099999,18594367.34040500,14404,6821.38810000,9750379.92333200,0
1673558100000,1425.43000000,1426.21000000,1423.00000000,1425.38000000,10370.40260000,1673558999999,14775050.52265300,9301,5071.38780000,7225306.58697200,0
1673559000000,1425.38000000,1428.59000000,1423.04000000,1427.97000000,5344.43970000,1673559899999,7623051.00992600,6926,2646.54300000,3774520.63675600,0
1673559900000,1427.96000000,1428.87000000,1426.00000000,1426.14000000,5250.06960000,1673560799999,7495322.16039600,5684,2292.01230000,3272554.12253700,0
1673560800000,1426.15000000,1427.19000000,1415.84000000,1421.81000000,9482.30150000,1673561699999,13488727.84617600,8030,4372.62040000,6220041.90450500,0
1673561700000,1421.81000000,1421.91000000,1418.74000000,1419.34000000,2861.00320000,1673562599999,4063347.01728900,4217,1276.70840000,1813362.95241200,0
1673562600000,1419.34000000,1422.00000000,1417.25000000,1421.99000000,3968.63900000,1673563499999,5636508.47477900,4549,2630.25840000,3735912.30855900,0
1673563500000,1421.99000000,1423.17000000,1418.32000000,1422.54000000,2748.10280000,1673564399999,3904017.71125400,4569,1471.28350000,2090503.07847900,0
1673564400000,1422.54000000,1422.55000000,1418.82000000,1419.70000000,5000.65660000,1673565299999,7102363.13430800,4881,2879.93280000,4090400.64326500,0
1673565300000,1419.69000000,1420.79000000,1416.46000000,1416.61000000,3508.66110000,1673566199999,4977827.37496100,4622,1871.26190000,2654789.29129700,0
1673566200000,1416.62000000,1418.72000000,1416.08000000,1418.18000000,4457.80190000,1673567099999,6317726.17547300,4693,2447.31060000,3468206.12259200,0
1673567100000,1418.19000000,1418.42000000,1414.06000000,1415.92000000,3606.31560000,1673567999999,5107411.68236700,4681,1850.04400000,2620020.45768200,0
1673568000000,1415.91000000,1417.59000000,1411.26000000,1412.79000000,7297.03770000,1673568899999,10320485.34623100,9085,4112.42620000,5815864.32262400,0
1673568900000,1412.79000000,1418.14000000,1412.57000000,1414.77000000,6244.88280000,1673569799999,8838359.70457300,7136,3701.75860000,5239244.10660200,0
1673569800000,1414.77000000,1414.77000000,1403.00000000,1403.30000000,12786.17540000,1673570699999,18008733.63836100,14686,6392.19860000,9001782.77373500,0
1673570700000,1403.30000000,1408.46000000,1403.20000000,1406.04000000,6761.81490000,1673571599999,9509165.83271900,9426,3883.43760000,5460650.31781600,0
1673571600000,1406.04000000,1408.90000000,1406.00000000,1406.91000000,6260.04580000,1673572499999,8809945.96242300,5438,2856.59990000,4019758.74499800,0
1673572500000,1406.90000000,1408.49000000,1404.67000000,1405.13000000,2914.73600000,1673573399999,4099375.21026100,5243,1417.58200000,1993838.24340500,0
1673573400000,1405.14000000,1406.39000000,1401.03000000,1405.17000000,6123.76330000,1673574299999,8596613.70235600,7080,3320.65670000,4661204.18227900,0
1673574300000,1405.17000000,1407.18000000,1402.34000000,1407.18000000,3042.69400000,1673575199999,4273042.56533200,4802,1255.18690000,1762736.48624000,0
1673575200000,1407.17000000,1409.14000000,1406.61000000,1407.80000000,3540.67790000,1673576099999,4984958.68372800,4428,1794.52380000,2526607.07573200,0
1673576100000,1407.80000000,1408.46000000,1405.26000000,1405.36000000,2768.71190000,1673576999999,3895476.68358100,4095,1447.87550000,2037158.26413400,0
1673577000000,1405.35000000,1408.71000000,1405.35000000,1408.70000000,2253.07440000,1673577899999,3169877.68300500,3754,1218.61450000,1714465.73017200,0
1673577900000,1408.70000000,1409.49000000,1407.91000000,1409.07000000,2064.05410000,1673578799999,2907690.93861900,3720,978.72480000,1378708.10582300,0
1673578800000,1409.07000000,1411.07000000,1408.29000000,1410.69000000,5971.49810000,1673579699999,8416654.85733300,4862,3019.94740000,4256886.85398000,0
1673579700000,1410.69000000,1411.11000000,1408.70000000,1410.56000000,4364.78080000,1673580599999,6155157.12025300,4761,2252.98800000,3176953.09849600,0
1673580600000,1410.56000000,1415.08000000,1410.56000000,1412.35000000,3835.74650000,1673581499999,5419896.41071500,5786,2222.30320000,3140180.19530900,0
1673581500000,1412.35000000,1415.17000000,1411.22000000,1415.01000000,3608.11820000,1673582399999,5100122.02325100,4954,2157.58680000,3049865.52103100,0
1673582400000,1415.00000000,1415.64000000,1412.85000000,1412.85000000,2516.91410000,1673583299999,3560007.31902600,3923,1186.00030000,1677644.41892500,0
1673583300000,1412.86000000,1415.00000000,1412.69000000,1413.90000000,2293.90660000,1673584199999,3242674.25714400,3872,1197.26090000,1692302.03041700,0
1673584200000,1413.90000000,1414.20000000,1411.48000000,1411.83000000,3224.15450000,1673585099999,4554948.00259000,4103,1687.85690000,2384083.05684400,0
1673585100000,1411.83000000,1412.46000000,1410.52000000,1410.90000000,1690.33750000,1673585999999,2385943.26362600,3066,660.63180000,932525.07735100,0
1673586000000,1410.89000000,1411.82000000,1410.00000000,1411.27000000,2502.36360000,1673586899999,3530692.02654000,3889,1010.66170000,1425858.98521000,0
1673586900000,1411.26000000,1413.41000000,1411.06000000,1411.06000000,1469.25710000,1673587799999,2075145.66401500,3146,783.69140000,1106858.67102900,0
1673587800000,1411.06000000,1411.33000000,1407.35000000,1408.94000000,2148.46930000,1673588699999,3027510.27841400,4344,979.66230000,1380399.90624200,0
1673588700000,1408.93000000,1409.37000000,1406.08000000,1406.77000000,2428.79860000,1673589599999,3419385.39243700,3562,1058.32620000,1489702.74512400,0
1673589600000,1406.77000000,1408.38000000,1405.58000000,1406.42000000,1793.64700000,1673590499999,2523904.01424600,3535,687.16660000,967001.36944100,0
1673590500000,1406.42000000,1409.87000000,1406.42000000,1408.42000000,1458.10960000,1673591399999,2053715.13433000,3535,892.47850000,1256922.46721100,0
1673591400000,1408.41000000,1410.15000000,1408.15000000,1410.15000000,1495.06010000,1673592299999,2106698.33058000,3390,884.80560000,1246651.84062900,0
1673592300000,1410.15000000,1411.90000000,1408.71000000,1411.14000000,1450.51690000,1673593199999,2045320.81805000,3393,736.78660000,1038878.55970700,0
1673593200000,1411.14000000,1411.67000000,1408.94000000,1408.94000000,2389.64860000,1673594099999,3370198.86943200,3862,1195.78000000,1686499.83704700,0
1673594100000,1408.95000000,1409.11000000,1405.40000000,1405.51000000,2674.39370000,1673594999999,3762520.25893600,4661,1158.96700000,1630568.25525800,0
1673595000000,1405.51000000,1407.50000000,1405.40000000,1407.42000000,2576.93200000,1673595899999,3625193.96718100,3879,1124.31250000,1581558.26217500,0
1673595900000,1407.42000000,1409.16000000,1407.42000000,1408.12000000,2062.49830000,1673596799999,2904475.20794800,3625,1076.86770000,1516322.24875600,0
1673596800000,1408.11000000,1408.94000000,1406.66000000,1408.25000000,2227.94000000,1673597699999,3136611.61972400,4287,1101.89030000,1551292.81454400,0
1673597700000,1408.24000000,1409.89000000,1408.15000000,1409.77000000,2437.06020000,1673598599999,3434170.28346000,4966,1462.58440000,2060816.27668300,0
1673598600000,1409.77000000,1410.02000000,1407.00000000,1408.04000000,2559.50900000,1673599499999,3604458.64373800,4424,1411.26140000,1987420.11981700,0
1673599500000,1408.04000000,1409.55000000,1407.85000000,1408.74000000,2214.67510000,1673600399999,3119618.42569800,3741,1131.51370000,1593752.02249700,0
1673600400000,1408.73000000,1412.30000000,1408.58000000,1411.78000000,3538.43390000,1673601299999,4990785.72145700,4615,2158.33610000,3044296.77808000,0
1673601300000,1411.78000000,1412.51000000,1409.84000000,1410.77000000,3983.95670000,1673602199999,5621142.41959600,5709,2090.63900000,2949618.64995000,0
1673602200000,1410.77000000,1412.31000000,1410.19000000,1411.26000000,3397.16940000,1673603099999,4794025.16793400,5005,1610.67250000,2272989.40401900,0
1673603100000,1411.27000000,1412.86000000,1410.00000000,1410.00000000,3796.49750000,1673603999999,5358274.02615300,5489,2216.40620000,3128069.09117800,0
1673604000000,1410.00000000,1411.35000000,1409.52000000,1410.75000000,4949.75560000,1673604899999,6981049.83992600,5689,2540.39630000,3582946.93547300,0
1673604900000,1410.75000000,1415.40000000,1410.00000000,1411.59000000,6996.16470000,1673605799999,9881931.57112700,8831,4277.64550000,6042081.78100300,0
1673605800000,1411.59000000,1418.09000000,1404.00000000,1414.86000000,9992.71920000,1673606699999,14091094.46512200,12533,4476.28910000,6314750.21155100,0
1673606700000,1414.85000000,1419.50000000,1414.08000000,1416.51000000,7865.52140000,1673607599999,11139024.09829400,10235,4408.10770000,6242066.02130000,0
1673607600000,1416.51000000,1416.94000000,1412.27000000,1416.16000000,4637.38240000,1673608499999,6559891.36554200,7397,2042.73290000,2889728.96870000,0
1673608500000,1416.15000000,1416.96000000,1412.01000000,1412.01000000,2496.08490000,1673609399999,3530598.77128200,5034,1215.06080000,1718953.81966800,0
1673609400000,1412.01000000,1412.62000000,1407.57000000,1411.40000000,5023.77260000,1673610299999,7081318.94251100,7290,2415.08690000,3404287.74678700,0
1673610300000,1411.39000000,1411.40000000,1407.55000000,1409.71000000,2125.57240000,1673611199999,2996712.43692800,4269,1064.43850000,1500657.65003800,0
1673611200000,1409.71000000,1410.36000000,1407.07000000,1410.35000000,2305.00140000,1673612099999,3246974.80917300,4950,1144.24670000,1611851.80502600,0
1673612100000,1410.35000000,1410.55000000,1406.64000000,1407.61000000,2286.52070000,1673612999999,3220221.79889900,4704,1182.48670000,1665496.93370900,0
1673613000000,1407.61000000,1409.39000000,1405.66000000,1405.79000000,2754.45210000,1673613899999,3876125.72188500,4765,1084.33290000,1526025.24073000,0
1673613900000,1405.79000000,1407.47000000,1401.61000000,1406.79000000,5100.37590000,1673614799999,7163820.50578800,7648,2252.19860000,3163382.62433300,0
1673614800000,1406.79000000,1407.38000000,1403.86000000,1405.70000000,6822.96860000,1673615699999,9592462.82390100,6286,2639.67330000,3710396.42366400,0
1673615700000,1405.70000000,1407.24000000,1404.22000000,1405.49000000,2399.59930000,1673616599999,3374105.18542900,4502,1323.02400000,1860322.52895700,0
1673616600000,1405.49000000,1407.70000000,1404.67000000,1406.79000000,1999.49760000,1673617499999,2812125.73207100,3938,901.76430000,1268388.38912600,0
1673617500000,1406.80000000,1407.53000000,1403.56000000,1404.76000000,2399.66380000,1673618399999,3372811.73684700,4478,985.10420000,1384402.60080200,0
1673618400000,1404.75000000,1408.79000000,1402.89000000,1408.36000000,3691.44530000,1673619299999,5190550.51228800,5275,2003.12740000,2815889.92080500,0
1673619300000,1408.36000000,1409.56000000,1406.77000000,1408.17000000,2692.14740000,1673620199999,3791031.43174500,4321,1631.44570000,2297537.34077300,0
1673620200000,1408.17000000,1410.68000000,1406.60000000,1408.15000000,4518.38720000,1673621099999,6364577.97670000,7198,2270.29410000,3197893.82265500,0
1673621100000,1408.14000000,1416.59000000,1407.05000000,1409.62000000,9516.59920000,1673621999999,13442753.60571000,11039,5152.18490000,7277672.26055500,0
1673622000000,1409.61000000,1416.31000000,1408.78000000,1414.01000000,10522.76880000,1673622899999,14864370.53179200,10896,6179.03350000,8728453.72064300,0
1673622900000,1414.00000000,1424.48000000,1411.05000000,1423.23000000,13353.47930000,1673623799999,18936244.38460200,14045,7633.74360000,10825487.63915400,0
1673623800000,1423.23000000,1423.57000000,1417.83000000,1418.59000000,7706.89490000,1673624699999,10945020.28399300,10423,3418.16410000,4854474.44552500,0
1673624700000,1418.58000000,1422.82000000,1418.24000000,1421.98000000,7314.34480000,1673625599999,10393500.56595500,8299,4448.74550000,6321142.31264600,0
1673625600000,1421.98000000,1422.49000000,1411.31000000,1411.35000000,8231.91580000,1673626499999,11658189.45992500,9582,3274.45620000,4637672.74528100,0
1673626500000,1411.35000000,1412.99000000,1406.96000000,1411.82000000,10003.32070000,1673627399999,14099617.77494000,9896,5706.73170000,8042372.33853100,0
1673627400000,1411.82000000,1414.49000000,1409.22000000,1413.82000000,5781.45290000,1673628299999,8169466.69275200,7553,2935.84370000,4148193.21539500,0
1673628300000,1413.82000000,1413.97000000,1410.00000000,1411.67000000,4266.74890000,1673629199999,6025023.75111500,7196,2223.18910000,3139278.58408600,0
1673629200000,1411.66000000,1414.25000000,1410.65000000,1414.07000000,3076.97540000,1673630099999,4344963.86488100,5074,1883.05460000,2658896.81267900,0
1673630100000,1414.06000000,1424.78000000,1413.43000000,1419.91000000,10754.70430000,1673630999999,15269463.55859200,11082,5927.87210000,8414865.78539800,0
1673631000000,1419.90000000,1421.74000000,1413.09000000,1416.26000000,6854.95230000,1673631899999,9718395.92144400,8343,3432.67260000,4867024.51287100,0
1673631900000,1416.25000000,1417.84000000,1412.72000000,1417.12000000,4973.50560000,1673632799999,7040851.38520700,6728,2779.44330000,3935254.74469500,0
1673632800000,1417.12000000,1425.28000000,1417.11000000,1422.23000000,8055.68300000,1673633699999,11452141.87217700,8659,4612.70740000,6557177.30261600,0
1673633700000,1422.23000000,1422.33000000,1417.00000000,1419.00000000,3000.57650000,1673634599999,4258458.26043100,5267,1437.29470000,2039786.37777000,0
1673634600000,1418.99000000,1420.57000000,1416.06000000,1419.01000000,2834.87030000,1673635499999,4020876.17234500,4863,1532.12700000,2173118.85852500,0
1673635500000,1419.02000000,1421.32000000,1415.86000000,1416.32000000,3159.53060000,1673636399999,4482202.47537600,5534,1657.08130000,2350709.16520300,0
1673636400000,1416.32000000,1417.79000000,1414.71000000,1416.96000000,2829.78410000,1673637299999,4007752.12914200,5216,1525.81610000,2161027.22888400,0
1673637300000,1416.96000000,1418.29000000,1415.38000000,1417.09000000,2751.47270000,1673638199999,3898139.27680900,4562,1189.35710000,1685030.42806000,0
1673638200000,1417.09000000,1417.75000000,1415.50000000,1416.78000000,3778.53350000,1673639099999,5352843.89365400,5283,2071.26300000,2934124.08268900,0
1673639100000,1416.78000000,1420.67000000,1416.73000000,1420.23000000,4172.79130000,1673639999999,5922083.38982600,6282,2254.97380000,3199934.81386700,0
1673640000000,1420.23000000,1421.71000000,1418.60000000,1421.03000000,3464.32930000,1673640899999,4920416.38827800,6056,2049.02620000,2910301.57276900,0
