open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1673568000000,18846.62000000,18886.56000000,18815.71000000,18832.22000000,3511.43022000,1673568899999,66173045.72366920,80660,1690.29795000,31855335.45724640,0
1673568900000,18832.22000000,18887.00000000,18828.68000000,18844.64000000,2443.87056000,1673569799999,46086022.25714850,63682,1252.04833000,23611167.56572130,0
1673569800000,18843.93000000,18847.88000000,18714.81000000,18715.14000000,5164.30184000,1673570699999,97014741.94163310,107432,2452.99247000,46079230.36943040,0
1673570700000,18716.15000000,18793.25000000,18714.12000000,18771.61000000,3452.29479000,1673571599999,64784174.34765480,80942,1830.75816000,34353599.93586570,0
1673571600000,18771.61000000,18809.99000000,18765.92000000,18794.60000000,2388.59408000,1673572499999,44887325.22455150,63098,1269.30244000,23852879.39135130,0
1673572500000,18795.00000000,18819.37000000,18777.01000000,18790.32000000,2312.02287000,1673573399999,43459928.52422870,65252,1120.12935000,21055966.35350970,0
1673573400000,18790.32000000,18803.31000000,18744.58000000,18787.77000000,2544.91098000,1673574299999,47776571.84168510,77514,1245.27606000,23378872.11083270,0
1673574300000,18787.77000000,18813.04000000,18757.74000000,18811.48000000,2205.46996000,1673575199999,41430537.46496540,65909,1027.18981000,19296416.67597360,0
1673575200000,18811.40000000,18838.44000000,18798.30000000,18827.37000000,2363.91267000,1673576099999,44491712.22431390,65021,1128.68147000,21243424.47172160,0
1673576100000,18827.37000000,18827.74000000,18786.10000000,18790.60000000,2149.41534000,1673576999999,40423631.18980760,58343,974.16413000,18321375.06681490,0
1673577000000,18790.19000000,18824.92000000,18788.79000000,18823.06000000,1907.05514000,1673577899999,35860117.67282050,52549,991.49151000,18644512.51644110,0
1673577900000,18823.06000000,18842.73000000,18814.72000000,18835.48000000,2238.86085000,1673578799999,42150264.87555580,54337,1103.18886000,20769736.84014210,0
1673578800000,18835.48000000,18847.00000000,18823.81000000,18842.14000000,2347.28424000,1673579699999,44212618.14916620,57108,1180.03953000,22227173.23593580,0
1673579700000,18842.75000000,18842.78000000,18823.54000000,18834.02000000,1872.00200000,1673580599999,35254776.49511980,48513,896.96040000,16892376.32092500,0
1673580600000,18834.02000000,18866.17000000,18833.35000000,18844.93000000,2161.60326000,1673581499999,40747501.77906180,56471,1048.14339000,19758222.27929850,0
1673581500000,18844.63000000,18883.55000000,18838.08000000,18876.37000000,2665.27566000,1673582399999,50271609.26288490,61118,1263.48963000,23832505.29090040,0
1673582400000,18876.37000000,18883.79000000,18845.46000000,18848.13000000,2457.99451000,1673583299999,46372743.56479860,60437,1159.71543000,21880012.41276310,0
1673583300000,18848.13000000,18870.46000000,18846.41000000,18865.37000000,1952.40855000,1673584199999,36824394.21691560,51589,950.36856000,17924850.55749240,0
1673584200000,18865.17000000,18870.18000000,18851.10000000,18856.50000000,1831.41617000,1673585099999,34539503.00791070,50739,845.32011000,15942325.16163090,0
1673585100000,18856.02000000,18860.14000000,18818.31000000,18821.27000000,1969.82583000,1673585999999,37127987.57000310,48783,857.77053000,16167630.35343410,0
1673586000000,18821.27000000,18835.77000000,18793.93000000,18816.89000000,2697.62741000,1673586899999,50754759.38291950,66650,1326.26258000,24953070.06765940,0
1673586900000,18816.37000000,18835.40000000,18814.14000000,18820.78000000,1475.44389000,1673587799999,27775906.43904440,48662,740.37918000,13938230.31247900,0
1673587800000,18820.34000000,18825.80000000,18787.82000000,18814.69000000,2238.87932000,1673588699999,42105440.44541070,62821,1129.16665000,21235892.99187840,0
1673588700000,18814.69000000,18822.69000000,18778.41000000,18787.71000000,2015.15929000,1673589599999,37887958.90208680,53485,944.33213000,17755428.95866170,0
1673589600000,18787.71000000,18815.32000000,18780.57000000,18799.18000000,2026.95145000,1673590499999,38111147.59301460,54551,1001.44543000,18829425.86007150,0
1673590500000,18798.57000000,18836.58000000,18798.55000000,18825.08000000,1905.18937000,1673591399999,35855949.92098120,48543,989.64484000,18625045.88965940,0
1673591400000,18825.48000000,18847.36000000,18821.89000000,18842.66000000,1776.71322000,1673592299999,33464278.07988430,48898,861.14986000,16219830.70935930,0
1673592300000,18843.21000000,18864.21000000,18824.94000000,18852.68000000,1813.66032000,1673593199999,34175444.48835930,52930,898.36346000,16928419.69431460,0
1673593200000,18853.10000000,18857.87000000,18826.32000000,18831.56000000,1929.49869000,1673594099999,36355152.61683860,52671,891.26893000,16793407.62239010,0
1673594100000,18830.94000000,18834.45000000,18785.00000000,18789.70000000,2687.90214000,1673594999999,50562158.11309400,62770,1213.11233000,22820448.74077990,0
1673595000000,18789.36000000,18816.49000000,18787.39000000,18810.51000000,2500.11601000,1673595899999,47014446.76184330,61568,1197.78902000,22524366.33168400,0
1673595900000,18810.28000000,18834.98000000,18808.45000000,18824.25000000,2358.55765000,1673596799999,44391129.99490990,59528,1192.81240000,22450735.99394680,0
1673596800000,18825.00000000,18831.49000000,18810.01000000,18821.37000000,1999.44232000,1673597699999,37636814.61453320,63091,990.94865000,18653372.40042070,0
1673597700000,18821.37000000,18853.00000000,18820.32000000,18850.49000000,2463.02289000,1673598599999,46396990.90080710,70506,1254.20109000,23626458.60166920,0
1673598600000,18851.00000000,18860.17000000,18820.00000000,18837.86000000,2406.28549000,1673599499999,45334296.85556880,70768,1184.17378000,22310129.88929110,0
1673599500000,18838.55000000,18851.01000000,18831.00000000,18842.15000000,1900.09970000,1673600399999,35802686.22829260,55542,910.29926000,17152562.76698270,0
1673600400000,18842.68000000,18873.50000000,18839.17000000,18869.65000000,2697.22830000,1673601299999,50865324.95833100,71104,1385.21101000,26123111.13438650,0
1673601300000,18870.18000000,18899.71000000,18857.63000000,18876.52000000,3426.19745000,1673602199999,64671224.43651520,87275,1562.27764000,29489871.92861000,0
1673602200000,18876.18000000,18908.05000000,18872.65000000,18894.25000000,2613.43101000,1673603099999,49359974.60921150,73093,1291.96843000,24402223.68304140,0
1673603100000,18894.25000000,18938.99000000,18885.00000000,18910.23000000,4169.76958000,1673603999999,78844266.65193790,93383,1961.46122000,37088701.32914680,0
1673604000000,18910.80000000,18960.00000000,18906.48000000,18948.79000000,2772.35528000,1673604899999,52483563.95226490,82777,1499.41639000,28384852.55686920,0
1673604900000,18948.20000000,19031.57000000,18921.01000000,18939.21000000,4739.95559000,1673605799999,89912689.25202560,122453,2381.51423000,45178568.72398550,0
1673605800000,18939.21000000,18958.28000000,18858.98000000,18943.78000000,4669.85324000,1673606699999,88292404.31601560,117354,2335.53358000,44158852.28205990,0
1673606700000,18944.57000000,19057.70000000,18937.00000000,19042.01000000,5845.55619000,1673607599999,111134905.56888550,134585,2970.29075000,56468926.41940050,0
1673607600000,19042.87000000,19045.17000000,18960.00000000,19009.43000000,3767.51500000,1673608499999,71577990.23630890,103645,1891.78243000,35942707.74904770,0
1673608500000,19009.75000000,19029.00000000,18968.28000000,18970.22000000,2873.45397000,1673609399999,54581274.44826990,83522,1399.64071000,26588267.88851940,0
1673609400000,18970.22000000,18980.75000000,18905.98000000,18936.54000000,4209.99277000,1673610299999,79721065.88570910,102350,2065.79049000,39117756.34738440,0
1673610300000,18936.54000000,18946.52000000,18888.79000000,18920.95000000,3081.18183000,1673611199999,58299668.28572570,83739,1461.23803000,27650279.96885740,0
1673611200000,18920.95000000,18929.92000000,18888.74000000,18926.11000000,2725.66245000,1673612099999,51538401.11445760,73475,1402.83270000,26527016.39958130,0
1673612100000,18927.12000000,18936.98000000,18877.23000000,18893.61000000,2786.05381000,1673612999999,52677296.17760000,70720,1279.06485000,24184356.94720800,0
1673613000000,18893.61000000,18908.00000000,18868.98000000,18873.79000000,2620.09801000,1673613899999,49489766.52671090,71398,1328.41058000,25092773.86740430,0
1673613900000,18873.79000000,18898.21000000,18811.52000000,18864.59000000,4065.12511000,1673614799999,76642714.41243040,100254,1994.06719000,37597136.86959460,0
1673614800000,18864.59000000,18879.59000000,18812.00000000,18848.57000000,3341.19853000,1673615699999,62964089.84513540,86131,1589.29197000,29950343.00072910,0
1673615700000,18848.57000000,18892.86000000,18837.66000000,18874.55000000,3006.97913000,1673616599999,56759222.87265060,75872,1479.88362000,27933908.95662670,0
1673616600000,18874.55000000,18899.16000000,18860.86000000,18894.00000000,2278.08133000,1673617499999,43017185.37250040,64952,1171.94427000,22130534.41725500,0
1673617500000,18894.00000000,18902.04000000,18832.40000000,18854.84000000,2821.46279000,1673618399999,53246600.56912970,65441,1351.71664000,25510813.90794320,0
1673618400000,18854.84000000,18938.97000000,18833.51000000,18919.96000000,3060.29346000,1673619299999,57797193.07377450,76432,1577.22990000,29789501.59736230,0
1673619300000,18919.38000000,18953.02000000,18900.30000000,18926.24000000,3075.04775000,1673620199999,58202069.02529020,74669,1516.60835000,28705930.61066800,0
1673620200000,18926.66000000,18969.13000000,18906.05000000,18936.40000000,5800.37805000,1673621099999,109834256.74523260,117590,2867.22303000,54293894.89252890,0
1673621100000,18935.09000000,19143.28000000,18920.00000000,18996.27000000,9876.77813000,1673621999999,187912170.74294090,172738,4987.64899000,94894330.40421240,0
1673622000000,18996.27000000,19190.14000000,18984.09000000,19133.34000000,12236.09655000,1673622899999,233576535.99575360,185980,6159.20664000,117572267.32951610,0
1673622900000,19132.45000000,19293.17000000,19077.77000000,19281.98000000,12525.86344000,1673623799999,240282150.25765950,182504,6268.31849000,120246310.72277210,0
1673623800000,19281.02000000,19293.27000000,19198.12000000,19221.63000000,8062.90562000,1673624699999,155188938.05128610,131668,3982.14718000,76645172.20631870,0
1673624700000,19221.07000000,19310.91000000,19216.54000000,19261.19000000,6680.29386000,1673625599999,128649189.30151510,114810,3328.44149000,64101799.20700480,0
1673625600000,19261.19000000,19276.41000000,19125.00000000,19137.85000000,7206.97076000,1673626499999,138265852.39611500,121000,3369.42903000,64647302.18150210,0
1673626500000,19137.86000000,19144.66000000,19060.15000000,19123.06000000,6373.30647000,1673627399999,121793529.59161980,116508,3215.92448000,61456604.88429880,0
1673627400000,19123.06000000,19156.71000000,19077.07000000,19143.50000000,4724.86269000,1673628299999,90368080.58510680,89051,2401.52355000,45933473.72328220,0
1673628300000,19142.85000000,19159.61000000,19098.13000000,19133.39000000,3684.94156000,1673629199999,70479534.86403100,79199,1798.88572000,34406814.91739020,0
1673629200000,19133.39000000,19197.87000000,19105.50000000,19189.85000000,3130.24051000,1673630099999,59929809.73942040,72290,1629.56482000,31198019.41917150,0
1673630100000,19190.75000000,19406.26000000,19173.99000000,19328.42000000,9334.16386000,1673630999999,180171363.89740930,140643,4794.96163000,92552088.26327420,0
1673631000000,19328.42000000,19379.99000000,19235.46000000,19281.92000000,7048.40626000,1673631899999,136106077.84213220,117325,3440.01124000,66426654.25418930,0
1673631900000,19281.10000000,19298.13000000,19215.63000000,19256.06000000,4763.24020000,1673632799999,91699371.59617870,92475,2389.56008000,46002422.68785690,0
1673632800000,19255.84000000,19335.00000000,19253.76000000,19331.88000000,4652.56936000,1673633699999,89770785.15381930,87434,2356.48463000,45470635.00225370,0
1673633700000,19331.53000000,19337.39000000,19272.01000000,19299.45000000,3256.75337000,1673634599999,62862873.13730140,68547,1604.99946000,30979754.07994530,0
1673634600000,19299.45000000,19341.38000000,19260.33000000,19323.69000000,3532.84270000,1673635499999,68200359.26671160,69452,1734.82937000,33490553.67720960,0
1673635500000,19323.84000000,19387.37000000,19286.43000000,19292.44000000,4562.86656000,1673636399999,88220735.51459470,87582,2317.88141000,44815205.47518860,0
1673636400000,19293.25000000,19305.00000000,19246.12000000,19271.98000000,3837.81399000,1673637299999,73973802.18944850,83415,1872.97757000,36101708.04197140,0
1673637300000,19271.23000000,19322.64000000,19251.75000000,19310.02000000,3095.37879000,1673638199999,59688054.89103230,74025,1581.49565000,30495402.46606290,0
1673638200000,19308.97000000,19334.73000000,19280.00000000,19320.58000000,3100.18821000,1673639099999,59853261.37709380,71061,1575.14416000,30411066.47172700,0
1673639100000,19320.58000000,19373.00000000,19317.52000000,19362.01000000,3783.76840000,1673639999999,73205740.62908330,83957,1906.26155000,36881691.86626100,0
1673640000000,19363.43000000,19398.85000000,19345.58000000,19384.51000000,3633.51170000,1673640899999,70379040.91622390,82737,1823.31361000,35317580.47907880,0
1673640900000,19383.47000000,19442.56000000,19315.77000000,19338.31000000,4622.14891000,1673641799999,89530088.22596820,90357,2269.31051000,43958663.71298510,0
1673641800000,19338.84000000,19495.00000000,19333.99000000,19442.39000000,6056.33215000,1673642699999,117604140.62170720,103707,3126.23278000,60708621.59242240,0
1673642700000,19443.14000000,19497.18000000,19405.37000000,19473.67000000,4589.96486000,1673643599999,89272017.70657610,96713,2301.73716000,44768737.61097440,0
1673643600000,19474.82000000,19481.42000000,19375.52000000,19449.98000000,4238.46625000,1673644499999,82327118.24772250,89081,2020.44016000,39244353.12171360,0
1673644500000,19448.97000000,19510.00000000,19418.14000000,19469.36000000,4652.37612000,1673645399999,90594757.28671550,94807,2459.63968000,47899295.07023580,0
1673645400000,19469.70000000,19875.50000000,19434.25000000,19768.26000000,11890.91626000,1673646299999,233754779.32870570,183847,6102.45946000,119947760.00383430,0
1673646300000,19769.17000000,19911.82000000,19754.28000000,19816.81000000,7860.02941000,1673647199999,155814600.08368790,138522,4154.08543000,82358256.39234850,0
1673647200000,19816.81000000,19947.62000000,19800.00000000,19902.42000000,5770.21275000,1673648099999,114609288.62932110,109263,2942.63244000,58454704.15218070,0
1673648100000,19902.42000000,19969.36000000,19857.32000000,19944.62000000,5274.00205000,1673648999999,105098845.29660290,99580,2575.75118000,51330897.03330170,0
1673649000000,19944.62000000,20000.00000000,19863.00000000,19939.44000000,5750.84570000,1673649899999,114661569.13869340,102281,3157.69048000,62966767.74516470,0
1673649900000,19941.42000000,19949.46000000,19786.43000000,19849.41000000,4118.00962000,1673650799999,81773169.49549720,92099,1950.01754000,38719358.83325600,0
1673650800000,19848.53000000,19894.74000000,19805.53000000,19821.08000000,2329.18471000,1673651699999,46258911.08989610,67570,1154.12720000,22923789.97511310,0
1673651700000,19820.17000000,19853.54000000,19728.62000000,19821.10000000,3515.65892000,1673652599999,69605467.66868650,81622,1750.47076000,34660448.82962460,0
1673652600000,19821.90000000,19875.14000000,19819.29000000,19865.09000000,1876.66669000,1673653499999,37256050.43552510,53653,969.84943000,19254173.86530340,0
