open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1672855800000,1261.67000000,1261.93000000,1260.49000000,1261.50000000,757.34880000,1672856099999,955162.23346300,1251,446.03640000,562516.75275200,0
1672856100000,1261.50000000,1264.17000000,1261.20000000,1263.46000000,2178.17460000,1672856399999,2750080.28515700,2204,1590.98130000,2008498.87942800,0
1672856400000,1263.46000000,1264.53000000,1262.58000000,1264.10000000,998.15050000,1672856699999,1261437.88045400,1472,391.09380000,494113.71319600,0
1672856700000,1264.11000000,1264.71000000,1262.85000000,1263.14000000,649.90060000,1672856999999,821252.33966600,1183,341.51850000,431586.13747300,0
1672857000000,1263.13000000,1263.99000000,1263.00000000,1263.72000000,515.87880000,1672857299999,651779.87452700,1180,326.85200000,412952.18035900,0
1672857300000,1263.71000000,1265.46000000,1263.60000000,1265.38000000,859.25410000,1672857599999,1086577.17837600,1461,454.26900000,574425.04601800,0
1672857600000,1265.39000000,1266.16000000,1263.74000000,1264.17000000,801.70210000,1672857899999,1014126.12079800,1351,453.87660000,574220.60406500,0
1672857900000,1264.16000000,1267.17000000,1263.00000000,1266.29000000,2456.45550000,1672858199999,3107243.28646200,2479,1429.94090000,1808798.79849400,0
1672858200000,1266.30000000,1267.73000000,1264.35000000,1264.59000000,2473.13960000,1672858499999,3131478.36274200,2433,1538.03630000,1947365.44411700,0
1672858500000,1264.60000000,1264.60000000,1261.73000000,1261.87000000,2791.72230000,1672858799999,3526094.51736900,2970,1490.77130000,1882796.45996200,0
1672858800000,1261.88000000,1265.58000000,1256.12000000,1259.22000000,7883.33490000,1672859099999,9930173.67658300,8290,3847.61480000,4846609.95394100,0
1672859100000,1259.21000000,1260.85000000,1255.98000000,1256.67000000,3302.32820000,1672859399999,4156667.08763100,3521,1682.92340000,2117950.08297900,0
1672859400000,1256.67000000,1257.72000000,1254.94000000,1256.57000000,2137.62520000,1672859699999,2685107.35200200,2800,892.91480000,1121567.66207900,0
1672859700000,1256.57000000,1259.96000000,1256.50000000,1259.96000000,2043.48390000,1672859999999,2571827.23802300,2523,1214.11200000,1527923.84379200,0
1672860000000,1259.95000000,1261.46000000,1256.34000000,1257.15000000,1617.66790000,1672860299999,2036364.39406400,2519,692.82860000,872201.26411400,0
1672860300000,1257.14000000,1257.36000000,1251.35000000,1253.25000000,3949.95480000,1672860599999,4953231.85909100,4773,1794.75540000,2250058.91071100,0
1672860600000,1253.25000000,1254.37000000,1251.49000000,1253.85000000,1639.28670000,1672860899999,2053862.57989900,2633,828.55940000,1038099.70376900,0
1672860900000,1253.84000000,1255.49000000,1253.76000000,1254.00000000,948.40580000,1672861199999,1189869.13022500,1650,419.58840000,526386.62271500,0
1672861200000,1254.00000000,1255.86000000,1253.50000000,1254.74000000,744.48650000,1672861499999,934018.00459400,1387,398.30640000,499607.12459600,0
1672861500000,1254.75000000,1255.81000000,1253.47000000,1253.57000000,1143.17980000,1672861799999,1434701.35603200,1381,757.67590000,950863.49028700,0
1672861800000,1253.58000000,1253.72000000,1251.98000000,1251.98000000,751.99550000,1672862099999,942198.26913500,1268,258.85850000,324317.68557300,0
1672862100000,1251.99000000,1254.62000000,1251.65000000,1254.38000000,1469.52510000,1672862399999,1842286.04537800,1594,1047.13860000,1312835.02850200,0
1672862400000,1254.39000000,1254.62000000,1253.24000000,1254.15000000,683.82990000,1672862699999,857509.44633100,1176,298.82840000,374724.55227600,0
1672862700000,1254.15000000,1254.26000000,1252.34000000,1253.00000000,735.00780000,1672862999999,921102.29140400,1414,289.92580000,363344.51485900,0
1672863000000,1252.99000000,1253.33000000,1251.90000000,1251.92000000,950.84540000,1672863299999,1191154.82636600,1909,244.83190000,306696.52548100,0
1672863300000,1251.91000000,1253.11000000,1251.81000000,1252.47000000,1127.57360000,1672863599999,1412177.57697800,2043,497.55990000,623145.35526600,0
1672863600000,1252.47000000,1253.19000000,1251.03000000,1252.46000000,1274.54280000,1672863899999,1595926.09544200,2377,331.06150000,414484.62256900,0
1672863900000,1252.46000000,1253.83000000,1252.39000000,1252.76000000,736.41740000,1672864199999,922851.83830700,1321,370.03780000,463669.03902900,0
1672864200000,1252.76000000,1253.18000000,1252.20000000,1252.41000000,488.51950000,1672864499999,612009.49176200,931,194.04160000,243097.74320200,0
1672864500000,1252.40000000,1252.50000000,1250.80000000,1251.75000000,1438.35600000,1672864799999,1800398.19122700,1475,535.17800000,669940.28093900,0
1672864800000,1251.74000000,1251.90000000,1245.44000000,1249.89000000,6144.31450000,1672865099999,7672021.37937000,5192,2554.95260000,3190084.15244200,0
1672865100000,1249.89000000,1250.65000000,1248.34000000,1250.55000000,1542.89190000,1672865399999,1927476.09439500,1737,758.82150000,947962.77582100,0
1672865400000,1250.54000000,1250.87000000,1248.73000000,1249.87000000,890.05770000,1672865699999,1112434.05253100,1288,348.51140000,435561.34537800,0
1672865700000,1249.88000000,1251.71000000,1248.24000000,1251.27000000,2049.20780000,1672865999999,2560860.23762700,2159,957.89290000,1197076.06959100,0
1672866000000,1251.27000000,1252.98000000,1250.48000000,1252.34000000,940.57180000,1672866299999,1177444.61094600,1418,421.54240000,527570.93945800,0
1672866300000,1252.34000000,1253.21000000,1252.08000000,1252.46000000,556.07970000,1672866599999,696559.90764500,1122,276.77150000,346683.93478400,0
1672866600000,1252.47000000,1253.18000000,1252.46000000,1252.63000000,340.66460000,1672866899999,426802.57912900,813,188.85430000,236607.14688400,0
1672866900000,1252.63000000,1252.78000000,1252.27000000,1252.55000000,338.69550000,1672867199999,424229.08431700,823,201.83160000,252800.27037300,0
1672867200000,1252.56000000,1253.22000000,1251.77000000,1252.52000000,438.37870000,1672867499999,549173.58040400,845,331.47290000,415242.92606200,0
1672867500000,1252.51000000,1253.02000000,1252.43000000,1253.01000000,131.79200000,1672867799999,165091.86810900,647,60.63760000,75953.42425200,0
1672867800000,1253.01000000,1253.65000000,1252.34000000,1252.81000000,715.59680000,1672868099999,896576.25957300,1073,445.51840000,558151.75328500,0
1672868100000,1252.81000000,1252.95000000,1251.58000000,1252.40000000,465.93740000,1672868399999,583503.00307200,923,192.64280000,241258.64821400,0
1672868400000,1252.39000000,1252.40000000,1251.71000000,1251.76000000,159.79360000,1672868699999,200058.47206900,598,47.46290000,59423.60049700,0
1672868700000,1251.75000000,1252.25000000,1251.62000000,1252.08000000,171.98600000,1672868999999,215318.09099200,631,57.97700000,72584.45236400,0
1672869000000,1252.09000000,1252.32000000,1252.03000000,1252.15000000,194.88490000,1672869299999,244040.69521800,629,83.27860000,104279.68589800,0
1672869300000,1252.15000000,1252.66000000,1252.14000000,1252.66000000,396.65360000,1672869599999,496800.29673500,760,176.79840000,221434.73929400,0
1672869600000,1252.66000000,1253.67000000,1252.65000000,1253.51000000,290.24840000,1672869899999,363673.33084700,755,157.58780000,197465.86677400,0
1672869900000,1253.51000000,1253.52000000,1252.76000000,1253.02000000,408.66280000,1672870199999,512092.35495900,868,246.19590000,308490.62702400,0
1672870200000,1253.03000000,1253.16000000,1252.55000000,1252.56000000,287.40640000,1672870499999,360089.69152000,762,134.86090000,168975.04460300,0
1672870500000,1252.56000000,1252.56000000,1252.25000000,1252.55000000,208.43970000,1672870799999,261044.91474900,788,61.93930000,77566.93999300,0
1672870800000,1252.54000000,1253.34000000,1252.54000000,1253.33000000,165.44300000,1672871099999,207291.96166800,574,95.14950000,119211.62209700,0
1672871100000,1253.33000000,1254.47000000,1253.33000000,1254.41000000,522.31900000,1672871399999,655006.05479100,1110,320.65650000,402122.80892900,0
1672871400000,1254.41000000,1254.41000000,1253.54000000,1253.66000000,196.90150000,1672871699999,246909.64362700,609,41.44760000,51962.74394300,0
1672871700000,1253.66000000,1254.88000000,1253.65000000,1254.61000000,540.11600000,1672871999999,677603.78300000,1023,306.04420000,383917.58504600,0
1672872000000,1254.62000000,1257.70000000,1254.05000000,1255.10000000,1529.08410000,1672872299999,1919757.77645800,1816,697.38060000,875611.26584200,0
1672872300000,1255.11000000,1255.11000000,1253.99000000,1254.30000000,270.40750000,1672872599999,339266.06746000,716,124.72110000,156494.60832700,0
1672872600000,1254.30000000,1254.37000000,1254.01000000,1254.25000000,113.09510000,1672872899999,141847.02286700,589,60.26210000,75579.32022900,0
1672872900000,1254.24000000,1254.25000000,1253.05000000,1253.31000000,434.15220000,1672873199999,544241.37319400,885,277.16660000,347425.94492300,0
1672873200000,1253.32000000,1255.07000000,1253.07000000,1253.99000000,597.07990000,1672873499999,748930.04094700,1085,311.77840000,391035.75635900,0
1672873500000,1253.99000000,1255.39000000,1253.90000000,1255.22000000,728.81690000,1672873799999,914526.14821700,979,425.58720000,533984.87296300,0
1672873800000,1255.21000000,1256.63000000,1255.09000000,1256.33000000,755.24690000,1672874099999,948477.23075500,1100,311.64130000,391336.10034700,0
1672874100000,1256.33000000,1256.58000000,1255.43000000,1256.37000000,339.76490000,1672874399999,426744.59105900,872,159.78020000,200666.22596700,0
1672874400000,1256.36000000,1256.75000000,1256.36000000,1256.71000000,622.73420000,1672874699999,782502.00495700,963,421.30270000,529383.40323400,0
1672874700000,1256.70000000,1256.87000000,1255.62000000,1256.70000000,696.27220000,1672874999999,874724.47274700,963,441.76300000,554972.69244200,0
1672875000000,1256.70000000,1257.31000000,1256.60000000,1256.91000000,548.06020000,1672875299999,688876.35978500,841,338.73560000,425754.22927800,0
1672875300000,1256.92000000,1257.13000000,1256.48000000,1256.65000000,1051.69300000,1672875599999,1321756.45980200,978,453.53900000,569985.43219500,0
1672875600000,1256.65000000,1256.93000000,1256.27000000,1256.28000000,456.41260000,1672875899999,573548.68254800,749,171.48810000,215491.90433800,0
1672875900000,1256.28000000,1256.29000000,1255.61000000,1255.63000000,457.59830000,1672876199999,574694.99159500,939,242.10380000,304051.19282500,0
1672876200000,1255.64000000,1256.47000000,1255.63000000,1256.46000000,879.61330000,1672876499999,1105055.65614300,871,639.17200000,802980.18902800,0
1672876500000,1256.46000000,1257.47000000,1256.19000000,1256.90000000,1189.79970000,1672876799999,1495383.64625000,1203,733.01040000,921242.78728200,0
1672876800000,1256.91000000,1257.30000000,1256.58000000,1257.04000000,927.02790000,1672877099999,1165208.44798800,1196,408.13320000,512983.73940700,0
1672877100000,1257.04000000,1257.24000000,1256.76000000,1256.95000000,359.73890000,1672877399999,452213.76859400,902,131.24160000,164974.66130000,0
1672877400000,1256.95000000,1257.49000000,1256.69000000,1257.49000000,558.76790000,1672877699999,702405.08352300,927,415.47220000,522280.12665200,0
1672877700000,1257.49000000,1259.95000000,1257.48000000,1259.21000000,1995.90240000,1672877999999,2512166.58464000,3137,947.21760000,1192246.62957900,0
1672878000000,1259.21000000,1259.22000000,1257.20000000,1257.26000000,738.61350000,1672878299999,929245.52272300,1073,229.31880000,288495.65327500,0
1672878300000,1257.27000000,1257.58000000,1255.98000000,1256.95000000,1482.96480000,1672878599999,1863545.32563900,1706,471.73380000,592733.11932100,0
1672878600000,1256.94000000,1256.95000000,1255.38000000,1255.38000000,752.12260000,1672878899999,944940.23222900,1111,205.10570000,257663.19297900,0
1672878900000,1255.38000000,1255.93000000,1255.02000000,1255.91000000,425.69420000,1672879199999,534433.53823500,929,214.28850000,269024.01156900,0
1672879200000,1255.91000000,1256.25000000,1254.47000000,1254.66000000,838.62740000,1672879499999,1052834.86742800,1164,269.53460000,338360.51213500,0
1672879500000,1254.66000000,1255.81000000,1253.51000000,1253.87000000,1977.28900000,1672879799999,2480863.47066000,2083,1118.66930000,1403639.18017200,0
1672879800000,1253.86000000,1254.26000000,1253.20000000,1254.12000000,678.56870000,1672880099999,850836.18668800,1313,265.60850000,333037.26044600,0
1672880100000,1254.12000000,1254.71000000,1253.92000000,1253.97000000,441.41870000,1672880399999,553635.00535200,1010,174.79820000,219227.34633400,0
1672880400000,1253.98000000,1255.27000000,1253.73000000,1255.08000000,428.60500000,1672880699999,537746.50652500,861,170.99930000,214489.97009400,0
1672880700000,1255.08000000,1255.09000000,1252.43000000,1252.43000000,1060.42790000,1672880999999,1329388.12716500,1466,297.41180000,372778.64165000,0
1672881000000,1252.43000000,1253.72000000,1252.43000000,1253.57000000,649.28430000,1672881299999,813514.97635300,1246,288.00500000,360832.50685800,0
1672881300000,1253.58000000,1253.73000000,1253.51000000,1253.52000000,244.77970000,1672881599999,306863.21720000,926,82.13300000,102963.86810500,0
1672881600000,1253.52000000,1254.42000000,1253.51000000,1254.01000000,656.85880000,1672881899999,823769.91732800,1105,298.44720000,374244.44935200,0
1672881900000,1254.01000000,1255.07000000,1254.00000000,1254.46000000,993.08110000,1672882199999,1246046.42309600,1211,677.48280000,850046.07821900,0
1672882200000,1254.46000000,1256.70000000,1254.46000000,1255.80000000,1067.61260000,1672882499999,1340722.58304500,1387,445.94590000,559882.50491700,0
1672882500000,1255.80000000,1257.21000000,1254.29000000,1254.50000000,2518.94580000,1672882799999,3163818.34850400,1583,1928.47500000,2422406.53919000,0
1672882800000,1254.49000000,1256.16000000,1254.49000000,1255.54000000,810.94870000,1672883099999,1018033.58332800,1365,500.55300000,628340.16138500,0
1672883100000,1255.54000000,1256.71000000,1255.53000000,1256.30000000,867.19890000,1672883399999,1089437.22230500,1170,528.91930000,664438.17196300,0
1672883400000,1256.29000000,1256.52000000,1255.10000000,1255.19000000,469.02400000,1672883699999,589048.11506500,764,94.57190000,118794.00070200,0
1672883700000,1255.19000000,1255.20000000,1254.29000000,1254.29000000,494.98890000,1672883999999,621126.68130800,972,229.48710000,287951.61882100,0
1672884000000,1254.29000000,1254.48000000,1253.56000000,1253.57000000,608.79790000,1672884299999,763559.26953000,1035,158.37430000,198622.77960100,0
1672884300000,1253.57000000,1253.82000000,1252.58000000,1253.57000000,758.49410000,1672884599999,950681.49934800,1483,264.07140000,330950.08024700,0
1672884600000,1253.56000000,1253.72000000,1253.19000000,1253.34000000,350.74920000,1672884899999,439661.80474700,1028,101.80560000,127605.34591800,0
1672884900000,1253.33000000,1254.37000000,1252.65000000,1254.32000000,667.37210000,1672885199999,836689.90202800,1263,296.74920000,371995.97101600,0
1672885200000,1254.32000000,1254.32000000,1253.67000000,1253.94000000,419.42620000,1672885499999,525983.40311600,644,132.47400000,166092.02455700,0
1672885500000,1253.95000000,1253.95000000,1252.98000000,1253.11000000,1210.38960000,1672885799999,1517071.90908000,1083,396.81540000,497307.42179600,0
1672885800000,1253.12000000,1253.53000000,1252.97000000,1253.52000000,534.90480000,1672886099999,670417.33542000,837,287.67300000,360556.49279000,0
1672886100000,1253.53000000,1254.13000000,1253.52000000,1253.56000000,425.18750000,1672886399999,533112.13743500,845,136.16970000,170730.90506300,0
1672886400000,1253.55000000,1253.96000000,1253.33000000,1253.56000000,418.28250000,1672886699999,524353.96454400,730,252.84800000,316936.81570200,0
1672886700000,1253.55000000,1254.49000000,1253.55000000,1254.49000000,600.91530000,1672886999999,753592.99977800,1085,329.78940000,413538.06354700,0
1672887000000,1254.49000000,1254.72000000,1254.14000000,1254.15000000,274.96450000,1672887299999,344941.66436200,745,125.65360000,157631.36778900,0
1672887300000,1254.14000000,1254.56000000,1253.86000000,1254.02000000,350.50590000,1672887599999,439630.18495800,819,178.93800000,224428.26034500,0
1672887600000,1254.03000000,1254.05000000,1253.73000000,1253.80000000,920.74590000,1672887899999,1154595.52689100,1055,612.20650000,767690.36731800,0
1672887900000,1253.81000000,1253.81000000,1253.00000000,1253.01000000,304.76360000,1672888199999,382015.90536800,707,41.79790000,52399.46163700,0
